train_loss,val_loss
0.003414343732098738,0.0020861069206148386
0.0027312618783778614,0.0021575179416686296
0.0025327643120868337,0.002124530185634891
0.0024377681159724793,0.0021392866037786007
0.0023739824019786385,0.00215030446027716
0.0023502327191332975,0.00215051028256615
0.0023327178011337915,0.0021735753398388624
0.0023362623372425637,0.00217839105365177
0.0023336903864724767,0.0021713029903670153
0.0023302628606971768,0.0021770719128350415
0.0022769274397028815,0.0022024193312972784
0.0022340049553248617,0.0021969913505017757
0.0022207536320719454,0.002197277033701539
0.002215270923140148,0.002196940282980601
0.0022114613740187553,0.002197502258544167
0.0022088620915181106,0.0021976944214353957
0.0022075125663023856,0.002198214021821817
0.002206462370749149,0.0021993098004410663
0.0022058531176298857,0.002199845233311256
0.002205609395686123,0.0022000037133693695
0.002201037300336692,0.0022067700047045946
0.0021961716702207923,0.0022059848997741938
0.0021952441246766183,0.002206885488703847
0.0021942532621324062,0.002206550445407629
0.002193979893086685,0.002206582808867097
0.002193719316791329,0.0022068431911369166
0.002193607040680945,0.0022069266997277737
0.0021936046994394725,0.0022068872737387815
0.002193610520205564,0.0022069381084293127
0.0021936189538488784,0.00220687889183561
0.002193212586765488,0.0022075194865465164
0.0021927041105098194,0.0022074958930412927
0.002192587022566133,0.0022075631810973087
0.002192503759740955,0.002207538733879725
0.002192464566582607,0.0022075606199602285
0.0021924374806177285,0.0022075774613767862
0.002192431026034885,0.0022075807210057974
0.0021924224242361057,0.0022075865417718887
0.002192429732531309,0.002207581497107943
0.00219242710671905,0.002207588249196609
0.0021923774749868447,0.002207645292704304
0.002192328761642178,0.002207650182147821
0.00219232027625872,0.002207651579131683
0.002192311558044619,0.0022076505701988935
0.002192307910364535,0.002207653596997261
0.002192305879563921,0.002207653596997261
0.002192304003983736,0.0022076542178789773
0.0021923029821159113,0.0022076540626585484
0.0021923048318260247,0.0022076538298279047
0.002192304172139201,0.0022076539074381194
