train_loss,val_loss
0.9542126763950695,0.9515509713779796
0.9519057097760114,0.9525183859196577
0.9528369741006331,0.9529536501927809
0.9522400525483218,0.9543146545236761
0.951818585395813,0.9530899145386436
0.9525714313442056,0.951821515505964
0.9521398056637157,0.9505587274377997
0.9525040293281729,0.9515494893897664
0.952570450576869,0.9504572288556532
0.9530175274068658,0.9519601965492422
0.9504804069345648,0.9500953866676851
0.9502292343161323,0.9500602212819186
0.9501078955151818,0.9504086361690001
0.9501752257347107,0.9502504061568867
0.9503287144682624,0.9503107287667014
0.9503644664179195,0.9501041769981384
0.9499857872724533,0.9499227851629257
0.9503475359895013,0.9503867775201797
0.9499173814600165,0.9500839777968146
0.9504831338470633,0.9500639668919824
0.9499201774597168,0.9502850770950317
0.9501007686961781,0.9500919702378187
0.9498459507118572,0.9499907737428491
0.9504414823922244,0.9499925591728904
0.9500323019244454,0.9499691426753998
0.9501290456815199,0.9497298584742979
0.9504734155806628,0.9497826289046895
0.9501895349134099,0.9500898691740903
0.9499361325394023,0.9497658298774199
0.9503051448952068,0.9498486938801679
0.9499529545957391,0.9496539451859214
0.9498483728278767,0.9499754309654236
0.9502612081441012,0.9502376155419783
0.9497134441679175,0.9500876434824683
0.9500675309788097,0.9498142884536223
0.949837099422108,0.9501966820521788
0.9500750208442862,0.9500018073753878
0.9503222080794248,0.9501459137959913
0.9500616572119973,0.9498137655583295
0.9496919417923148,0.9497128372842615
0.9503580575639551,0.9500485157424753
0.9501932832327756,0.9502393779429522
0.9502109492366965,0.9500513970851898
0.9500251371752132,0.9500583491542123
0.9500718970190395,0.9500524198467081
0.9501459097320383,0.9498461918397383
0.9498759684237567,0.9500396197492426
0.9500522979281165,0.9502335393970663
0.9499159509485419,0.949848626147617
0.9501927115700461,0.9501020122658123
